id,productType,name,name.en,name.en-GB,brand,price_amount,currency_code,quantity_amount,quantity_uom,display_price,display_price_qualifier,product_id,product_name,product_image_url_xl,product_image_url_l,product_image_url_m,product_image_url_s,reviews_average_rating,reviews_review_count,size,typical_weight__amount,typical_weight__uom,typical_weight,servings,metaData,lifestyle_goals_vegan,lifestyle_goals_vegetarian,allergy_goals_nuts,uom,allergens,lifestyle,preferences,image-1000,image-200,Image-400,Image-512,skuid,Raw_Materials_Sourcing_Rating,Energy_Efficiency_Rating,Packaging_Rating,Transport_Rating,Social_Impact_Rating,Overall_Rating,image-400,image-512,availabiltyMode,personalize
rvhys3ktlgsr09o76m107e,WaitroseType,Heineken,Heineken,Heineken,Heineken,7,GBP,1,C62,£6.20,£3.14/litre,088286-45262-45263,Heineken,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_088286_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_088286_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088286_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_088286_BP_9.jpg,4.6667,6,6x330ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
vpji1tfnfpbo3a4dssoga,WaitroseType,Heineken 0.0 Alcohol Free Beer,Heineken 0.0 Alcohol Free Beer,Heineken 0.0 Alcohol Free Beer,Heineken,5.5,GBP,1,C62,£5.50,£2.78/litre,688058-662866-662867,Heineken 0.0 Alcohol Free Beer,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_688058_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_688058_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_688058_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_688058_BP_9.jpg,4.6,15,6x330ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
5mkd23bz7ltpm6u5jkdhsj,WaitroseType,Heineken Newcastle Brown Ale,Heineken Newcastle Brown Ale,Heineken Newcastle Brown Ale,Newcastle Brown Ale,2.25,GBP,1,C62,£2.25,£4.10/litre,031526-15355-15356,Heineken Newcastle Brown Ale,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_031526_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_031526_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_031526_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_031526_BP_9.jpg,5,3,550ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
cmok5y2azlp87j00ua607g,WaitroseType,Heinz 50% Less Sugar &Salt Tomato Ketchup,Heinz 50% Less Sugar &Salt Tomato Ketchup,Heinz 50% Less Sugar &Salt Tomato Ketchup,Heinz,4.5,GBP,1,C62,£4.50,51.1p/100g,484959-727066-727067,Heinz 50% Less Sugar &Salt Tomato Ketchup,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_484959_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_484959_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_484959_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_484959_BP_9.jpg,3.2857,7,880g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
3tnh9mswaesq5yeeapl6kj,WaitroseType,Heinz Alphabetti Pasta,Heinz Alphabetti Pasta,Heinz Alphabetti Pasta,Heinz,1.25,GBP,1,C62,£1.25,£3.13/kg,091993-47366-47367,Heinz Alphabetti Pasta,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_091993_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_091993_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_091993_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_091993_BP_9.jpg,0,0,400g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
agsztdm2urq0csslaylr7b,WaitroseType,Heinz Baked Beans,Heinz Baked Beans,Heinz Baked Beans,Heinz,1.4,GBP,1,C62,£1.40,£3.38/kg,019025-9181-9182,Heinz Baked Beans,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_019025_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_019025_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_019025_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_019025_BP_9.jpg,4.4299,107,415g,,,unknown,unknown,unknown,,,,,,,,,,,,,,,,,,,,,,
u8p2zmzhkrfqyd9x65609e,WaitroseType,Heinz Baked Beans 4 Pack,Heinz Baked Beans 4 Pack,Heinz Baked Beans 4 Pack,Heinz,4,GBP,1,C62,£4.00,£2.41/kg,019030-9187-9188,Heinz Baked Beans 4 Pack,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_019030_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_019030_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_019030_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_019030_BP_9.jpg,4.4299,107,4x415g,,,unknown,unknown,unknown,,,,,,,,,,,,,,,,,,,,,,
lgcoo4ekzgkn4mftxy49ec,WaitroseType,Heinz Baked Beans 6 Pack,Heinz Baked Beans 6 Pack,Heinz Baked Beans 6 Pack,Heinz,5.25,GBP,1,C62,£5.25,£2.11/kg,557431-707452-707453,Heinz Baked Beans 6 Pack,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_557431_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_557431_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_557431_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_557431_BP_9.jpg,4.4299,107,6x415g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
ksrcvohcenrdnt4cgmcjlw,WaitroseType,Heinz Baked Beans Barbecue,Heinz Baked Beans Barbecue,Heinz Baked Beans Barbecue,Heinz,1.4,GBP,1,C62,£1.40,£3.59/kg,880826-362067-362068,Heinz Baked Beans Barbecue,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_880826_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_880826_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_880826_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_880826_BP_9.jpg,4,1,390g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
20qj0ausweeltq2y3zvm6,WaitroseType,Heinz Baked Beans Curry,Heinz Baked Beans Curry,Heinz Baked Beans Curry,Heinz,1.4,GBP,1,C62,£1.40,£3.59/kg,792679-229985-229986,Heinz Baked Beans Curry,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_792679_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_792679_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_792679_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_792679_BP_9.jpg,2.75,8,390g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
ov0m3f7exdpky43kzmhr,WaitroseType,Heinz Baked Beans No Added Sugar,Heinz Baked Beans No Added Sugar,Heinz Baked Beans No Added Sugar,Heinz,1.4,GBP,1,C62,£1.40,£3.38/kg,061892-31373-31374,Heinz Baked Beans No Added Sugar,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_061892_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_061892_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_061892_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_061892_BP_9.jpg,3.8235,68,415g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
w2m1epoj8lohmlnt2jjcmd,WaitroseType,Heinz Baked Beans No Added Sugar 4 Pack,Heinz Baked Beans No Added Sugar 4 Pack,Heinz Baked Beans No Added Sugar 4 Pack,Heinz,4,GBP,1,C62,£4.00,£2.41/kg,864249-157509-157510,Heinz Baked Beans No Added Sugar 4 Pack,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_864249_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_864249_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_864249_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_864249_BP_9.jpg,3.8235,68,4x415g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
zv2gn582tbxev2dgts6ag,WaitroseType,Heinz Baked Beans No Added Sugar 6 Pack,Heinz Baked Beans No Added Sugar 6 Pack,Heinz Baked Beans No Added Sugar 6 Pack,Heinz,5.5,GBP,1,C62,£5.50,22.1p/100g,842358-800748-800749,Heinz Baked Beans No Added Sugar 6 Pack,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_842358_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_842358_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_842358_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_842358_BP_9.jpg,3.8235,68,6x415g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
ygxfj2jxebj8u6ru9cznob,WaitroseType,Heinz Baked Beans No Added Sugar Single Serve,Heinz Baked Beans No Added Sugar Single Serve,Heinz Baked Beans No Added Sugar Single Serve,Heinz,1,GBP,1,C62,£1.00,£5/kg,026697-12995-12996,Heinz Baked Beans No Added Sugar Single Serve,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_026697_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_026697_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_026697_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_026697_BP_9.jpg,3.8235,68,200g,,,unknown,unknown,unknown,,,,,,,,,,,,,,,,,,,,,,
qelj5pvp4mnvm1z2sfei2c,WaitroseType,Heinz Baked Beans Single Serve,Heinz Baked Beans Single Serve,Heinz Baked Beans Single Serve,Heinz,1,GBP,1,C62,£1.00,£5/kg,019024-9179-9180,Heinz Baked Beans Single Serve,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_019024_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_019024_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_019024_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_019024_BP_9.jpg,4.4299,107,200g,,,unknown,unknown,unknown,,,,,,,,,,,,,,,,,,,,,,
b6ln859uuuhs5hiottjmtq,WaitroseType,Heinz Baked Beans Small,Heinz Baked Beans Small,Heinz Baked Beans Small,Heinz,0.8,GBP,1,C62,80p,£5.34/kg,019023-9177-9178,Heinz Baked Beans Small,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_019023_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_019023_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_019023_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_019023_BP_9.jpg,4.4299,107,150g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
id1pcpz9cxp4nck3d143,WaitroseType,Heinz Baked Beans Snap Pots,Heinz Baked Beans Snap Pots,Heinz Baked Beans Snap Pots,Heinz,3.5,GBP,1,C62,£3.50,£4.38/kg,792130-112689-112690,Heinz Baked Beans Snap Pots,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_792130_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_792130_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_792130_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_792130_BP_9.jpg,4.4299,107,4x200g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
22xat82z2jdaafy4lqu52m,WaitroseType,Heinz Baked Beans Snap Pots No Added Sugar,Heinz Baked Beans Snap Pots No Added Sugar,Heinz Baked Beans Snap Pots No Added Sugar,Heinz,3.5,GBP,1,C62,£3.50,£4.38/kg,404358-56911-56912,Heinz Baked Beans Snap Pots No Added Sugar,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_404358_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_404358_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_404358_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_404358_BP_9.jpg,3.8235,68,4x200g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
hmize6vmn29bykw84w8p8h,WaitroseType,Heinz Baked Beans Value 4 Pack,Heinz Baked Beans Value 4 Pack,Heinz Baked Beans Value 4 Pack,Heinz,3.5,GBP,1,C62,£3.50,43.8p/100g,884324-809310-809311,Heinz Baked Beans Value 4 Pack,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_884324_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_884324_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_884324_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_884324_BP_9.jpg,4.4299,107,4x200g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
m5clsgf9h5mtaazriuovi,WaitroseType,Heinz Baked Beans Value 6 Pack,Heinz Baked Beans Value 6 Pack,Heinz Baked Beans Value 6 Pack,Heinz,4.25,GBP,1,C62,£4.25,35.4p/100g,772292-800574-800575,Heinz Baked Beans Value 6 Pack,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_772292_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_772292_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_772292_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_772292_BP_9.jpg,4.4299,107,6x200g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
h8yuk86v7mkgakokbwq0s8,WaitroseType,Heinz Baked Beans with Sausages,Heinz Baked Beans with Sausages,Heinz Baked Beans with Sausages,Heinz,2,GBP,1,C62,£2.00,£4.82/kg,019033-9191-9192,Heinz Baked Beans with Sausages,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_019033_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_019033_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_019033_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_019033_BP_9.jpg,2.8333,6,415g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
bugmrjj2w9pumvurla1fb8,WaitroseType,Heinz Baked Five Beans,Heinz Baked Five Beans,Heinz Baked Five Beans,Heinz,1.4,GBP,1,C62,£1.40,£3.38/kg,580579-215987-215988,Heinz Baked Five Beans,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_580579_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_580579_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_580579_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_580579_BP_9.jpg,5,9,415g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
jhjdstphrdb6a55jfrt1u,WaitroseType,Heinz Beans with Sausages Single Serve,Heinz Beans with Sausages Single Serve,Heinz Beans with Sausages Single Serve,Heinz,1.4,GBP,1,C62,£1.40,70p/100g,642164-800344-800345,Heinz Beans with Sausages Single Serve,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_642164_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_642164_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_642164_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_642164_BP_9.jpg,2.8333,6,200g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
ry917mbsskoo9zvh2vu4y,WaitroseType,Heinz Beans with Vegan Sausage,Heinz Beans with Vegan Sausage,Heinz Beans with Vegan Sausage,Heinz,2,GBP,1,C62,£2.00,48.2p/100g,883057-800876-800877,Heinz Beans with Vegan Sausage,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_883057_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_883057_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_883057_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_883057_BP_9.jpg,0,0,415g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
mc38r5rsxgj4rlr2us5d0h,WaitroseType,Heinz Beef Broth,Heinz Beef Broth,Heinz Beef Broth,Heinz,1.75,GBP,1,C62,£1.75,43.8p/100g,837511-727771-727772,Heinz Beef Broth,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_837511_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_837511_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_837511_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_837511_BP_9.jpg,0,0,400g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
p1cvrg1dwo1ed0p0n27y6,WaitroseType,Heinz Beef Ravioli in Tomato Sauce,Heinz Beef Ravioli in Tomato Sauce,Heinz Beef Ravioli in Tomato Sauce,Heinz,2,GBP,1,C62,£2.00,£5/kg,019162-9281-9282,Heinz Beef Ravioli in Tomato Sauce,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_019162_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_019162_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_019162_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_019162_BP_9.jpg,4,1,400g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
8ejvtg7e09lxesuiximsjr,WaitroseType,Heinz Big Soup Beef & Vegetable,Heinz Big Soup Beef & Vegetable,Heinz Big Soup Beef & Vegetable,Heinz,2,GBP,1,C62,£2.00,50p/100g,414170-726927-726928,Heinz Big Soup Beef & Vegetable,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_414170_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_414170_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_414170_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_414170_BP_9.jpg,4.5,2,400g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
o5e2or692pa6064t6z7yy,WaitroseType,Heinz Big Soup Chicken & Leek,Heinz Big Soup Chicken & Leek,Heinz Big Soup Chicken & Leek,Heinz,2,GBP,1,C62,£2.00,50p/100g,869307-793182-793183,Heinz Big Soup Chicken & Leek,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_869307_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_869307_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_869307_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_869307_BP_9.jpg,5,1,400g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
z6vnnk32ieey88pnrwydg,WaitroseType,Heinz Big Soup Chicken & Vegetable,Heinz Big Soup Chicken & Vegetable,Heinz Big Soup Chicken & Vegetable,Heinz,2,GBP,1,C62,£2.00,50p/100g,504142-727123-727124,Heinz Big Soup Chicken & Vegetable,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_504142_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_504142_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_504142_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_504142_BP_9.jpg,4,6,400g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
n9f0hp0xub7q1bplvsvnn,WaitroseType,Heinz Big Soup Chunky Vegetable,Heinz Big Soup Chunky Vegetable,Heinz Big Soup Chunky Vegetable,Heinz,2,GBP,1,C62,£2.00,50p/100g,882677-727909-727910,Heinz Big Soup Chunky Vegetable,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_882677_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_882677_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_882677_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_882677_BP_9.jpg,5,1,400g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
wyh8zcz0oenkqvx4qdup2l,WaitroseType,Heinz Big Soup Lamb & Vegetable,Heinz Big Soup Lamb & Vegetable,Heinz Big Soup Lamb & Vegetable,Heinz,2,GBP,1,C62,£2.00,50p/100g,416885-726937-726938,Heinz Big Soup Lamb & Vegetable,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_416885_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_416885_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_416885_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_416885_BP_9.jpg,3,6,400g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
j5wrglrdy34q5b9g30xja,WaitroseType,Heinz Big Soup Sausage & Vegetable,Heinz Big Soup Sausage & Vegetable,Heinz Big Soup Sausage & Vegetable,Heinz,2,GBP,1,C62,£2.00,50p/100g,542027-727205-727206,Heinz Big Soup Sausage & Vegetable,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_542027_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_542027_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_542027_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_542027_BP_9.jpg,0,0,400g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
5g1ny7z8gfej3jk0laan,WaitroseType,Heinz Big Soup smokin chicken & bacon,Heinz Big Soup smokin chicken & bacon,Heinz Big Soup smokin chicken & bacon,Heinz,1.65,GBP,1,C62,£1.65,33p/100g,608556-220514-220515,Heinz Big Soup smokin chicken & bacon,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_608556_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_608556_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_608556_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_608556_BP_9.jpg,4,1,500g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
qgauql4r9ugomco51u1a4,WaitroseType,Heinz Big Soup Steak & Potato,Heinz Big Soup Steak & Potato,Heinz Big Soup Steak & Potato,Heinz,2,GBP,1,C62,£2.00,50p/100g,703468-793142-793143,Heinz Big Soup Steak & Potato,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_703468_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_703468_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_703468_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_703468_BP_9.jpg,0,0,400g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
6kzjiiex39s7y7jb690sdh,WaitroseType,Heinz Bolognese Pasta Sauce,Heinz Bolognese Pasta Sauce,Heinz Bolognese Pasta Sauce,Heinz,2.5,GBP,1,C62,£2.50,71.4p/100g,736219-802608-802609,Heinz Bolognese Pasta Sauce,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_736219_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_736219_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_736219_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_736219_BP_9.jpg,4,3,350g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
6o5b4unx24ushs9fl6uqv,WaitroseType,Heinz Burger Sauce,Heinz Burger Sauce,Heinz Burger Sauce,Heinz,3.6,GBP,1,C62,£2.50,62.5p/100ml,400411-782773-782774,Heinz Burger Sauce,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_400411_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_400411_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_400411_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_400411_BP_9.jpg,0,0,400ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
iul42fudf3bc0oj5ee7fq,WaitroseType,Heinz Chicken Cup Soup,Heinz Chicken Cup Soup,Heinz Chicken Cup Soup,Heinz,1.5,GBP,1,C62,£1.50,£2.21/100g,450636-361637-361638,Heinz Chicken Cup Soup,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_450636_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_450636_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_450636_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_450636_BP_9.jpg,4.8333,6,4x17g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
a4jory7ntqvizys9s1oa,WaitroseType,Heinz Chicken Noodle & Vegetable Cup Soup,Heinz Chicken Noodle & Vegetable Cup Soup,Heinz Chicken Noodle & Vegetable Cup Soup,Heinz,1.5,GBP,1,C62,£1.50,£2.09/100g,815717-675033-675034,Heinz Chicken Noodle & Vegetable Cup Soup,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_815717_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_815717_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_815717_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_815717_BP_9.jpg,4.5,4,4x18g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
