id,productType,name,name.en,name.en-GB,brand,price_amount,currency_code,quantity_amount,quantity_uom,display_price,display_price_qualifier,product_id,product_name,product_image_url_xl,product_image_url_l,product_image_url_m,product_image_url_s,reviews_average_rating,reviews_review_count,size,typical_weight__amount,typical_weight__uom,typical_weight,servings,metaData,lifestyle_goals_vegan,lifestyle_goals_vegetarian,allergy_goals_nuts,uom,allergens,lifestyle,preferences,image-1000,image-200,Image-400,Image-512,skuid,Raw_Materials_Sourcing_Rating,Energy_Efficiency_Rating,Packaging_Rating,Transport_Rating,Social_Impact_Rating,Overall_Rating,image-400,image-512,availabiltyMode,personalize
bgsv4hs9jbmgq0ufhaio3g,WaitroseType,Pampers Baby-Dry Size 5,Pampers Baby-Dry Size 5,Pampers Baby-Dry Size 5,Pampers,12,GBP,1,C62,£12.00,30.8p each,388108-288319-288320,Pampers Baby-Dry Size 5,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_388108_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_388108_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_388108_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_388108_BP_9.jpg,5,1,39s,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
e9cnqrabyoft4qjv66k8vg,WaitroseType,Pampers Fresh Clean Baby Wipes,Pampers Fresh Clean Baby Wipes,Pampers Fresh Clean Baby Wipes,Pampers,1.5,GBP,1,C62,£1.50,2.9p each,077823-39582-39583,Pampers Fresh Clean Baby Wipes,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_077823_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_077823_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_077823_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_077823_BP_9.jpg,5,1,52s,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
hqjxl8e33k46vwoteio5ig,WaitroseType,Pampers Harmonie New Baby Wipes,Pampers Harmonie New Baby Wipes,Pampers Harmonie New Baby Wipes,Pampers,2.5,GBP,1,C62,£2.50,5.4p each,761145-812962-812963,Pampers Harmonie New Baby Wipes,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_761145_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_761145_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_761145_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_761145_BP_9.jpg,0,0,46s,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
jkee4v3p7vpiuargqu6dc,WaitroseType,Pampers Premium Protection Nappies Size 4,Pampers Premium Protection Nappies Size 4,Pampers Premium Protection Nappies Size 4,Pampers,11,GBP,1,C62,£11.00,29.7p each,863167-744113-744114,Pampers Premium Protection Nappies Size 4,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_863167_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_863167_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_863167_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_863167_BP_9.jpg,0,0,37s,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
58np0pnnkh9yjdsh4s6dtt,WaitroseType,Pampers Premium Protection Nappies Size 5,Pampers Premium Protection Nappies Size 5,Pampers Premium Protection Nappies Size 5,Pampers,11,GBP,1,C62,£11.00,34.4p each,468977-743696-743697,Pampers Premium Protection Nappies Size 5,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_468977_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_468977_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_468977_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_468977_BP_9.jpg,5,1,32s,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
lztab7egv0qls0dk64k2d,WaitroseType,Pampers Premium Protection Nappies Size 6,Pampers Premium Protection Nappies Size 6,Pampers Premium Protection Nappies Size 6,Pampers,11,GBP,1,C62,£11.00,39.3p each,552226-743784-743785,Pampers Premium Protection Nappies Size 6,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_552226_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_552226_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_552226_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_552226_BP_9.jpg,0,0,28s,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
yjortjkry1duw729vx82u,WaitroseType,Pampers Premium Protection Nappy Pants Size 5,Pampers Premium Protection Nappy Pants Size 5,Pampers Premium Protection Nappy Pants Size 5,Pampers,12,GBP,1,C62,£12.00,44.4p each,767066-743959-743960,Pampers Premium Protection Nappy Pants Size 5,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_767066_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_767066_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_767066_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_767066_BP_9.jpg,0,0,27s,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
wkzroahw0l2fj3vcq86za,WaitroseType,Pampers Premium Protection Nappy Pants Size 6,Pampers Premium Protection Nappy Pants Size 6,Pampers Premium Protection Nappy Pants Size 6,Pampers,12,GBP,1,C62,£12.00,50p each,817082-744027-744028,Pampers Premium Protection Nappy Pants Size 6,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_817082_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_817082_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_817082_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_817082_BP_9.jpg,0,0,24s,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
dh4qbrljjtij0jf8obj0h,WaitroseType,Pampers Premium Protection New Baby Size 2,Pampers Premium Protection New Baby Size 2,Pampers Premium Protection New Baby Size 2,Pampers,9.15,GBP,1,C62,£9.15,20.8p each,753225-743943-743944,Pampers Premium Protection New Baby Size 2,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_753225_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_753225_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_753225_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_753225_BP_9.jpg,0,0,44s,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
oykug1f0wv9r2abit1654k,WaitroseType,Pampers Premium Protection New Baby Size 3,Pampers Premium Protection New Baby Size 3,Pampers Premium Protection New Baby Size 3,Pampers,9.15,GBP,1,C62,£9.15,22.9p each,651472-743860-743861,Pampers Premium Protection New Baby Size 3,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_651472_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_651472_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_651472_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_651472_BP_9.jpg,0,0,40s,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
u2xu8g7jb9njey9ipa0ve,WaitroseType,Pampers Sensitive Baby Wipes,Pampers Sensitive Baby Wipes,Pampers Sensitive Baby Wipes,Pampers,5,GBP,1,C62,£3.75,1.8p each,759578-791587-791588,Pampers Sensitive Baby Wipes,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_759578_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_759578_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_759578_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_759578_BP_9.jpg,0,0,4x52s,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
sd37v8cu9mfyo4f3felr,WaitroseType,Panadol ActiFast Soluble Tablets,Panadol ActiFast Soluble Tablets,Panadol ActiFast Soluble Tablets,Panadol,5.8,GBP,1,C62,£5.80,24.2p each,518897-185117-185118,Panadol ActiFast Soluble Tablets,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_518897_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_518897_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_518897_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_518897_BP_9.jpg,5,1,24s,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
u5xuhmmspobs7gvd6khig,WaitroseType,Panadol Advance Tablets,Panadol Advance Tablets,Panadol Advance Tablets,Panadol,2.15,GBP,1,C62,£2.15,13.4p each,546203-788574-788575,Panadol Advance Tablets,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_546203_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_546203_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_546203_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_546203_BP_9.jpg,0,0,16s,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
h9gw37ldbzt0um1wg02tr,WaitroseType,Panadol Extra Advance Tablets,Panadol Extra Advance Tablets,Panadol Extra Advance Tablets,Panadol,3.15,GBP,1,C62,£3.15,22.5p each,584858-131661-131662,Panadol Extra Advance Tablets,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_584858_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_584858_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_584858_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_584858_BP_9.jpg,0,0,14s,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
9qkgxoz0gh87aq2kn49d4,WaitroseType,Panadol Extra Soluble Tablets,Panadol Extra Soluble Tablets,Panadol Extra Soluble Tablets,Panadol,6,GBP,1,C62,£6.00,25p each,057990-29098-29099,Panadol Extra Soluble Tablets,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_057990_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_057990_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_057990_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_057990_BP_9.jpg,0,0,24s,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
xk776vkkt8s8rzvma5kzyn,WaitroseType,Panda 4 Liquorice Bars,Panda 4 Liquorice Bars,Panda 4 Liquorice Bars,Panda,1.6,GBP,1,C62,£1.60,£1.25/100g,732658-104103-104104,Panda 4 Liquorice Bars,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_732658_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_732658_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_732658_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_732658_BP_9.jpg,4.5,8,128g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
ubcdlwl3dfsp6vndcwf85,WaitroseType,Panda Original Liquorice,Panda Original Liquorice,Panda Original Liquorice,Panda,1.75,GBP,1,C62,£1.75,£1.03/100g,633862-750007-750008,Panda Original Liquorice,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_633862_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_633862_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_633862_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_633862_BP_9.jpg,4.8333,6,170g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
mec2yfc2as1eixnqx2fr9,WaitroseType,Pantene Classic Clean 3in1,Pantene Classic Clean 3in1,Pantene Classic Clean 3in1,Pantene,4.5,GBP,1,C62,£4.50,£1.25/100ml,747407-793554-793555,Pantene Classic Clean 3in1,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_747407_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_747407_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_747407_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_747407_BP_9.jpg,5,1,360ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
jc010xnspmla2kui1baf49,WaitroseType,Pantene Classic Clean Conditioner,Pantene Classic Clean Conditioner,Pantene Classic Clean Conditioner,Pantene,4.5,GBP,1,C62,£4.50,£1.29/100ml,413336-780491-780492,Pantene Classic Clean Conditioner,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_413336_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_413336_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_413336_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_413336_BP_9.jpg,0,0,350ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
7adiffl3x72geq8w8130j,WaitroseType,Pantene Classic Clean Shampoo,Pantene Classic Clean Shampoo,Pantene Classic Clean Shampoo,Pantene,4.5,GBP,1,C62,£4.50,£1/100ml,728963-793538-793539,Pantene Classic Clean Shampoo,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_728963_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_728963_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_728963_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_728963_BP_9.jpg,0,0,450ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
leglc79ws41cri70ilqgq,WaitroseType,Pantene Color Pro-V Miracles Conditioner,Pantene Color Pro-V Miracles Conditioner,Pantene Color Pro-V Miracles Conditioner,Pantene,6,GBP,1,C62,£6.00,£2.19/100ml,754111-793562-793563,Pantene Color Pro-V Miracles Conditioner,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_754111_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_754111_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_754111_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_754111_BP_9.jpg,0,0,275ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
yt1mofo3hwtgwnpmrswfo,WaitroseType,Pantene Color Pro-V Miracles Shampoo,Pantene Color Pro-V Miracles Shampoo,Pantene Color Pro-V Miracles Shampoo,Pantene,6,GBP,1,C62,£6.00,£1.50/100ml,793237-793578-793579,Pantene Color Pro-V Miracles Shampoo,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_793237_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_793237_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_793237_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_793237_BP_9.jpg,0,0,400ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
50jpfyq4od6ypgbij8kjwr,WaitroseType,Pantene Colour Protect Conditioner,Pantene Colour Protect Conditioner,Pantene Colour Protect Conditioner,Pantene,4.5,GBP,1,C62,£4.50,£1.29/100ml,846849-780885-780886,Pantene Colour Protect Conditioner,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_846849_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_846849_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_846849_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_846849_BP_9.jpg,0,0,350ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
tu56ah46v59qh8ojmjnsm,WaitroseType,Pantene Colour Protect Shampoo,Pantene Colour Protect Shampoo,Pantene Colour Protect Shampoo,Pantene,4.5,GBP,1,C62,£4.50,£1/100ml,802661-793590-793591,Pantene Colour Protect Shampoo,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_802661_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_802661_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_802661_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_802661_BP_9.jpg,0,0,450ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
pr77flvcxsslh3uflfy4kp,WaitroseType,Pantene Grow Strong Conditioner,Pantene Grow Strong Conditioner,Pantene Grow Strong Conditioner,Pantene,6,GBP,1,C62,£6.00,£2.19/100ml,880696-720401-720402,Pantene Grow Strong Conditioner,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_880696_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_880696_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_880696_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_880696_BP_9.jpg,0,0,275ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
lz7bnn4cwplr38hh0g11,WaitroseType,Pantene Grow Strong Shampoo,Pantene Grow Strong Shampoo,Pantene Grow Strong Shampoo,Pantene,6,GBP,1,C62,£6.00,£1.50/100ml,778297-720309-720310,Pantene Grow Strong Shampoo,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_778297_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_778297_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_778297_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_778297_BP_9.jpg,5,1,400ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
qt84nvf2exg6y3k8z98bo4,WaitroseType,Pantene Hydra Glow Conditioner,Pantene Hydra Glow Conditioner,Pantene Hydra Glow Conditioner,Pantene,5.5,GBP,1,C62,£5.50,£2/100ml,420093-793361-793362,Pantene Hydra Glow Conditioner,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_420093_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_420093_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_420093_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_420093_BP_9.jpg,0,0,275ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
t5ma2kldpvi3r0lffshu,WaitroseType,Pantene Hydra Glow Shampoo,Pantene Hydra Glow Shampoo,Pantene Hydra Glow Shampoo,Pantene,6,GBP,1,C62,£6.00,£1.50/100ml,874581-793650-793651,Pantene Hydra Glow Shampoo,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_874581_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_874581_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_874581_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_874581_BP_9.jpg,0,0,400ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
q6r23po1q0sg9x2slpkh85,WaitroseType,Pantene Infinite Lengths Conditioner,Pantene Infinite Lengths Conditioner,Pantene Infinite Lengths Conditioner,Pantene,4.5,GBP,1,C62,£4.50,£1.29/100ml,533649-809156-809157,Pantene Infinite Lengths Conditioner,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_533649_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_533649_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_533649_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_533649_BP_9.jpg,0,0,350ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
aiyoyez1bu85genrvhd8h9,WaitroseType,Pantene Infinite Lengths Shampoo,Pantene Infinite Lengths Shampoo,Pantene Infinite Lengths Shampoo,Pantene,4.5,GBP,1,C62,£4.50,90p/100ml,448602-809112-809113,Pantene Infinite Lengths Shampoo,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_448602_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_448602_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_448602_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_448602_BP_9.jpg,0,0,500ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
1qmkqa1v48513xawjpyk6pl,WaitroseType,Pantene Keratin Oil repair & protect,Pantene Keratin Oil repair & protect,Pantene Keratin Oil repair & protect,Pantene,8.4,GBP,1,C62,£8.40,£8.40/100ml,475446-336799-336800,Pantene Keratin Oil repair & protect,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_475446_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_475446_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_475446_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_475446_BP_9.jpg,5,1,100ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
4len2gj1pxafi3sm3jeoyh,WaitroseType,Pantene Lift 'n' Volume Rose Water Conditioner,Pantene Lift 'n' Volume Rose Water Conditioner,Pantene Lift 'n' Volume Rose Water Conditioner,Pantene,6,GBP,1,C62,£6.00,£2.19/100ml,788974-735904-735905,Pantene Lift 'n' Volume Rose Water Conditioner,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_788974_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_788974_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_788974_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_788974_BP_9.jpg,0,0,275ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
qxvuwznedvo8lqndze01p3,WaitroseType,Pantene Miracles Silky Conditioner,Pantene Miracles Silky Conditioner,Pantene Miracles Silky Conditioner,Pantene,6,GBP,1,C62,£6.00,£2.19/100ml,474545-757291-757292,Pantene Miracles Silky Conditioner,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_474545_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_474545_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_474545_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_474545_BP_9.jpg,0,0,275ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
mddswkb167n6vygufe2s0w,WaitroseType,Pantene Miracles Silky Shampoo,Pantene Miracles Silky Shampoo,Pantene Miracles Silky Shampoo,Pantene,6,GBP,1,C62,£6.00,£1.50/100ml,819083-757489-757490,Pantene Miracles Silky Shampoo,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_819083_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_819083_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_819083_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_819083_BP_9.jpg,0,0,400ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
bk9mkrt3je8azo6fedah7,WaitroseType,Pantene Pro-V Thickening Shampoo,Pantene Pro-V Thickening Shampoo,Pantene Pro-V Thickening Shampoo,Pantene,6,GBP,1,C62,£6.00,£1.50/100ml,639751-743844-743845,Pantene Pro-V Thickening Shampoo,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_639751_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_639751_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_639751_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_639751_BP_9.jpg,4.25,4,400ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
5umqgqyc3ws8fw4olkojo7,WaitroseType,Pantene Repair & Protect Conditioner,Pantene Repair & Protect Conditioner,Pantene Repair & Protect Conditioner,Pantene,4.5,GBP,1,C62,£4.50,£1.29/100ml,704040-780733-780734,Pantene Repair & Protect Conditioner,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_704040_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_704040_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_704040_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_704040_BP_9.jpg,0,0,350ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
jfxnaia0snhbiwq3qwiee8,WaitroseType,Pantene Repair & Protect Shampoo,Pantene Repair & Protect Shampoo,Pantene Repair & Protect Shampoo,Pantene,4.5,GBP,1,C62,£4.50,£1/100ml,676355-793516-793517,Pantene Repair & Protect Shampoo,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_676355_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_676355_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_676355_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_676355_BP_9.jpg,0,0,450ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
2fu8wf5fix5wws7gv0itd,WaitroseType,Pantene Smooth & Sleek 3in1,Pantene Smooth & Sleek 3in1,Pantene Smooth & Sleek 3in1,Pantene,4.5,GBP,1,C62,£4.50,£1.25/100ml,490551-793391-793392,Pantene Smooth & Sleek 3in1,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_490551_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_490551_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_490551_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_490551_BP_9.jpg,5,1,360ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
v25epmxjcml5uojkb0mack,WaitroseType,Pantene Smooth & Sleek Conditioner,Pantene Smooth & Sleek Conditioner,Pantene Smooth & Sleek Conditioner,Pantene,4.5,GBP,1,C62,£4.50,£1.29/100ml,893026-780959-780960,Pantene Smooth & Sleek Conditioner,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_893026_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_893026_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_893026_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_893026_BP_9.jpg,3,1,350ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
